,championId,pickTurn,teamId,metadata.matchId
5455,39,8,200,LA1_1170849129
5456,89,9,200,LA1_1170849129
5457,9,10,200,LA1_1170849129
5458,111,1,100,LA1_1170391017
5459,75,2,100,LA1_1170391017
5460,-1,3,100,LA1_1170391017
5461,82,4,100,LA1_1170391017
5462,38,5,100,LA1_1170391017
5463,11,6,200,LA1_1170391017
5464,154,7,200,LA1_1170391017
5465,238,8,200,LA1_1170391017
5466,223,9,200,LA1_1170391017
5467,89,10,200,LA1_1170391017
5468,120,1,100,LA1_1170386502
5469,350,2,100,LA1_1170386502
5470,223,3,100,LA1_1170386502
5471,25,4,100,LA1_1170386502
5472,777,5,100,LA1_1170386502
5473,238,6,200,LA1_1170386502
5474,89,7,200,LA1_1170386502
5475,25,8,200,LA1_1170386502
5476,711,9,200,LA1_1170386502
5477,154,10,200,LA1_1170386502
5478,157,1,100,LA1_1169999219
5479,25,2,100,LA1_1169999219
5480,420,3,100,LA1_1169999219
5481,238,4,100,LA1_1169999219
5482,51,5,100,LA1_1169999219
5483,119,6,200,LA1_1169999219
5484,154,7,200,LA1_1169999219
5485,89,8,200,LA1_1169999219
5486,777,9,200,LA1_1169999219
5487,82,10,200,LA1_1169999219
5488,119,1,100,LA1_1170014344
5489,154,2,100,LA1_1170014344
5490,89,3,100,LA1_1170014344
5491,777,4,100,LA1_1170014344
5492,82,5,100,LA1_1170014344
5493,202,6,200,LA1_1170014344
5494,238,7,200,LA1_1170014344
5495,254,8,200,LA1_1170014344
5496,117,9,200,LA1_1170014344
5497,17,10,200,LA1_1170014344
5498,238,1,100,LA1_1167516198
5499,-1,2,100,LA1_1167516198
5500,98,3,100,LA1_1167516198
5501,35,4,100,LA1_1167516198
5502,555,5,100,LA1_1167516198
5503,39,6,200,LA1_1167516198
5504,32,7,200,LA1_1167516198
5505,25,8,200,LA1_1167516198
5506,555,9,200,LA1_1167516198
5507,75,10,200,LA1_1167516198
5508,51,1,100,LA1_1167515371
5509,161,2,100,LA1_1167515371
5510,12,3,100,LA1_1167515371
5511,8,4,100,LA1_1167515371
5512,122,5,100,LA1_1167515371
5513,25,6,200,LA1_1167515371
5514,39,7,200,LA1_1167515371
5515,147,8,200,LA1_1167515371
5516,254,9,200,LA1_1167515371
5517,-1,10,200,LA1_1167515371
5518,51,1,100,LA1_1167486324
5519,122,2,100,LA1_1167486324
5520,711,3,100,LA1_1167486324
5521,28,4,100,LA1_1167486324
5522,350,5,100,LA1_1167486324
5523,34,6,200,LA1_1167486324
5524,105,7,200,LA1_1167486324
5525,223,8,200,LA1_1167486324
5526,25,9,200,LA1_1167486324
5527,32,10,200,LA1_1167486324
5528,516,1,100,LA1_1167512328
5529,350,2,100,LA1_1167512328
5530,166,3,100,LA1_1167512328
5531,67,4,100,LA1_1167512328
5532,106,5,100,LA1_1167512328
5533,25,6,200,LA1_1167512328
5534,32,7,200,LA1_1167512328
5535,875,8,200,LA1_1167512328
5536,238,9,200,LA1_1167512328
5537,39,10,200,LA1_1167512328
5538,238,1,100,LA1_1149291929
5539,141,2,100,LA1_1149291929
5540,24,3,100,LA1_1149291929
5541,91,4,100,LA1_1149291929
5542,25,5,100,LA1_1149291929
5543,166,6,200,LA1_1149291929
5544,82,7,200,LA1_1149291929
5545,5,8,200,LA1_1149291929
5546,25,9,200,LA1_1149291929
5547,89,10,200,LA1_1149291929
5548,157,1,100,LA1_1149276404
5549,89,2,100,LA1_1149276404
5550,420,3,100,LA1_1149276404
5551,236,4,100,LA1_1149276404
5552,246,5,100,LA1_1149276404
5553,67,6,200,LA1_1149276404
5554,16,7,200,LA1_1149276404
5555,238,8,200,LA1_1149276404
5556,39,9,200,LA1_1149276404
5557,412,10,200,LA1_1149276404
5558,21,1,100,LA1_1145107936
5559,238,2,100,LA1_1145107936
5560,36,3,100,LA1_1145107936
5561,-1,4,100,LA1_1145107936
5562,711,5,100,LA1_1145107936
5563,32,6,200,LA1_1145107936
5564,117,7,200,LA1_1145107936
5565,-1,8,200,LA1_1145107936
5566,420,9,200,LA1_1145107936
5567,25,10,200,LA1_1145107936
5568,350,1,100,LA1_1145107378
5569,39,2,100,LA1_1145107378
5570,147,3,100,LA1_1145107378
5571,75,4,100,LA1_1145107378
5572,91,5,100,LA1_1145107378
5573,82,6,200,LA1_1145107378
5574,91,7,200,LA1_1145107378
5575,11,8,200,LA1_1145107378
5576,103,9,200,LA1_1145107378
5577,64,10,200,LA1_1145107378
5578,101,1,100,LA1_1145115709
5579,238,2,100,LA1_1145115709
5580,32,3,100,LA1_1145115709
5581,59,4,100,LA1_1145115709
5582,166,5,100,LA1_1145115709
5583,32,6,200,LA1_1145115709
5584,67,7,200,LA1_1145115709
5585,141,8,200,LA1_1145115709
5586,166,9,200,LA1_1145115709
5587,238,10,200,LA1_1145115709
5588,141,1,100,LA1_1145104960
5589,150,2,100,LA1_1145104960
5590,39,3,100,LA1_1145104960
5591,111,4,100,LA1_1145104960
5592,90,5,100,LA1_1145104960
5593,236,6,200,LA1_1145104960
5594,67,7,200,LA1_1145104960
5595,64,8,200,LA1_1145104960
5596,53,9,200,LA1_1145104960
5597,39,10,200,LA1_1145104960
5598,25,1,100,LA1_1145084179
5599,11,2,100,LA1_1145084179
5600,32,3,100,LA1_1145084179
5601,122,4,100,LA1_1145084179
5602,223,5,100,LA1_1145084179
5603,67,6,200,LA1_1145084179
5604,711,7,200,LA1_1145084179
5605,117,8,200,LA1_1145084179
5606,82,9,200,LA1_1145084179
5607,25,10,200,LA1_1145084179
5608,34,1,100,LA1_1144623500
5609,6,2,100,LA1_1144623500
5610,141,3,100,LA1_1144623500
5611,98,4,100,LA1_1144623500
5612,350,5,100,LA1_1144623500
5613,16,6,200,LA1_1144623500
5614,84,7,200,LA1_1144623500
5615,24,8,200,LA1_1144623500
5616,157,9,200,LA1_1144623500
5617,25,10,200,LA1_1144623500
5618,25,1,100,LA1_1144623085
5619,131,2,100,LA1_1144623085
5620,350,3,100,LA1_1144623085
5621,234,4,100,LA1_1144623085
5622,90,5,100,LA1_1144623085
5623,350,6,200,LA1_1144623085
5624,23,7,200,LA1_1144623085
5625,157,8,200,LA1_1144623085
5626,25,9,200,LA1_1144623085
5627,11,10,200,LA1_1144623085
5628,777,1,100,LA1_1144622593
5629,58,2,100,LA1_1144622593
5630,25,3,100,LA1_1144622593
5631,11,4,100,LA1_1144622593
5632,350,5,100,LA1_1144622593
5633,245,6,200,LA1_1144622593
5634,875,7,200,LA1_1144622593
5635,7,8,200,LA1_1144622593
5636,39,9,200,LA1_1144622593
5637,25,10,200,LA1_1144622593
5638,517,1,100,LA1_1144601127
5639,166,2,100,LA1_1144601127
5640,117,3,100,LA1_1144601127
5641,711,4,100,LA1_1144601127
5642,19,5,100,LA1_1144601127
5643,9,6,200,LA1_1144601127
5644,39,7,200,LA1_1144601127
5645,223,8,200,LA1_1144601127
5646,64,9,200,LA1_1144601127
5647,360,10,200,LA1_1144601127
5648,-1,1,100,LA1_1144576382
5649,32,2,100,LA1_1144576382
5650,875,3,100,LA1_1144576382
5651,117,4,100,LA1_1144576382
5652,-1,5,100,LA1_1144576382
5653,711,6,200,LA1_1144576382
5654,166,7,200,LA1_1144576382
5655,157,8,200,LA1_1144576382
5656,25,9,200,LA1_1144576382
5657,875,10,200,LA1_1144576382
5658,101,1,100,LA1_1144583284
5659,350,2,100,LA1_1144583284
5660,223,3,100,LA1_1144583284
5661,119,4,100,LA1_1144583284
5662,120,5,100,LA1_1144583284
5663,111,6,200,LA1_1144583284
5664,9,7,200,LA1_1144583284
5665,83,8,200,LA1_1144583284
5666,711,9,200,LA1_1144583284
5667,555,10,200,LA1_1144583284
5668,166,1,100,LA1_1144101977
5669,106,2,100,LA1_1144101977
5670,18,3,100,LA1_1144101977
5671,223,4,100,LA1_1144101977
5672,234,5,100,LA1_1144101977
5673,32,6,200,LA1_1144101977
5674,121,7,200,LA1_1144101977
5675,63,8,200,LA1_1144101977
5676,53,9,200,LA1_1144101977
5677,114,10,200,LA1_1144101977
5678,131,1,100,LA1_1144090236
5679,238,2,100,LA1_1144090236
5680,16,3,100,LA1_1144090236
5681,235,4,100,LA1_1144090236
5682,420,5,100,LA1_1144090236
5683,25,6,200,LA1_1144090236
5684,777,7,200,LA1_1144090236
5685,111,8,200,LA1_1144090236
5686,141,9,200,LA1_1144090236
5687,711,10,200,LA1_1144090236
5688,39,1,100,LA1_1143096710
5689,8,2,100,LA1_1143096710
5690,51,3,100,LA1_1143096710
5691,166,4,100,LA1_1143096710
5692,25,5,100,LA1_1143096710
5693,39,6,200,LA1_1143096710
5694,36,7,200,LA1_1143096710
5695,121,8,200,LA1_1143096710
5696,157,9,200,LA1_1143096710
5697,350,10,200,LA1_1143096710
5698,58,1,100,LA1_1059133935
5699,111,2,100,LA1_1059133935
5700,107,3,100,LA1_1059133935
5701,84,4,100,LA1_1059133935
5702,63,5,100,LA1_1059133935
5703,777,6,200,LA1_1059133935
5704,122,7,200,LA1_1059133935
5705,887,8,200,LA1_1059133935
5706,89,9,200,LA1_1059133935
5707,235,10,200,LA1_1059133935
5708,234,1,100,LA1_1059106958
5709,122,2,100,LA1_1059106958
5710,555,3,100,LA1_1059106958
5711,84,4,100,LA1_1059106958
5712,526,5,100,LA1_1059106958
5713,84,6,200,LA1_1059106958
5714,82,7,200,LA1_1059106958
5715,154,8,200,LA1_1059106958
5716,120,9,200,LA1_1059106958
5717,238,10,200,LA1_1059106958
5718,35,1,100,LA1_1059080448
5719,105,2,100,LA1_1059080448
5720,122,3,100,LA1_1059080448
5721,25,4,100,LA1_1059080448
5722,555,5,100,LA1_1059080448
5723,145,6,200,LA1_1059080448
5724,121,7,200,LA1_1059080448
5725,53,8,200,LA1_1059080448
5726,238,9,200,LA1_1059080448
5727,150,10,200,LA1_1059080448
5728,21,1,100,LA1_1057266733
5729,89,2,100,LA1_1057266733
5730,77,3,100,LA1_1057266733
5731,58,4,100,LA1_1057266733
5732,90,5,100,LA1_1057266733
5733,122,6,200,LA1_1057266733
5734,25,7,200,LA1_1057266733
5735,6,8,200,LA1_1057266733
5736,234,9,200,LA1_1057266733
5737,164,10,200,LA1_1057266733
5738,25,1,100,LA1_1055602224
5739,80,2,100,LA1_1055602224
5740,77,3,100,LA1_1055602224
5741,67,4,100,LA1_1055602224
5742,114,5,100,LA1_1055602224
5743,164,6,200,LA1_1055602224
5744,360,7,200,LA1_1055602224
5745,83,8,200,LA1_1055602224
5746,-1,9,200,LA1_1055602224
5747,777,10,200,LA1_1055602224
5748,56,1,100,LA1_1055575969
5749,120,2,100,LA1_1055575969
5750,18,3,100,LA1_1055575969
5751,234,4,100,LA1_1055575969
5752,84,5,100,LA1_1055575969
5753,164,6,200,LA1_1055575969
5754,82,7,200,LA1_1055575969
5755,106,8,200,LA1_1055575969
5756,54,9,200,LA1_1055575969
5757,120,10,200,LA1_1055575969
5758,74,1,100,LA1_1055541896
5759,67,2,100,LA1_1055541896
5760,89,3,100,LA1_1055541896
5761,25,4,100,LA1_1055541896
5762,234,5,100,LA1_1055541896
5763,58,6,200,LA1_1055541896
5764,89,7,200,LA1_1055541896
5765,517,8,200,LA1_1055541896
5766,25,9,200,LA1_1055541896
5767,18,10,200,LA1_1055541896
5768,360,1,100,LA1_1055464148
5769,75,2,100,LA1_1055464148
5770,105,3,100,LA1_1055464148
5771,5,4,100,LA1_1055464148
5772,201,5,100,LA1_1055464148
5773,234,6,200,LA1_1055464148
5774,122,7,200,LA1_1055464148
5775,245,8,200,LA1_1055464148
5776,777,9,200,LA1_1055464148
5777,201,10,200,LA1_1055464148
5778,1,1,100,LA1_1055418786
5779,25,2,100,LA1_1055418786
5780,14,3,100,LA1_1055418786
5781,56,4,100,LA1_1055418786
5782,555,5,100,LA1_1055418786
5783,25,6,200,LA1_1055418786
5784,234,7,200,LA1_1055418786
5785,122,8,200,LA1_1055418786
5786,84,9,200,LA1_1055418786
5787,145,10,200,LA1_1055418786
5788,39,1,100,LA1_1055393369
5789,360,2,100,LA1_1055393369
5790,526,3,100,LA1_1055393369
5791,234,4,100,LA1_1055393369
5792,122,5,100,LA1_1055393369
5793,51,6,200,LA1_1055393369
5794,35,7,200,LA1_1055393369
5795,25,8,200,LA1_1055393369
5796,11,9,200,LA1_1055393369
5797,150,10,200,LA1_1055393369
5798,517,1,100,LA1_1051497609
5799,777,2,100,LA1_1051497609
5800,555,3,100,LA1_1051497609
5801,82,4,100,LA1_1051497609
5802,122,5,100,LA1_1051497609
5803,157,6,200,LA1_1051497609
5804,35,7,200,LA1_1051497609
5805,360,8,200,LA1_1051497609
5806,150,9,200,LA1_1051497609
5807,32,10,200,LA1_1051497609
5808,82,1,100,LA1_1051463407
5809,222,2,100,LA1_1051463407
5810,98,3,100,LA1_1051463407
5811,777,4,100,LA1_1051463407
5812,25,5,100,LA1_1051463407
5813,235,6,200,LA1_1051463407
5814,84,7,200,LA1_1051463407
5815,82,8,200,LA1_1051463407
5816,39,9,200,LA1_1051463407
5817,83,10,200,LA1_1051463407
5818,141,1,100,LA1_1047704087
5819,145,2,100,LA1_1047704087
5820,234,3,100,LA1_1047704087
5821,122,4,100,LA1_1047704087
5822,103,5,100,LA1_1047704087
5823,25,6,200,LA1_1047704087
5824,238,7,200,LA1_1047704087
5825,122,8,200,LA1_1047704087
5826,51,9,200,LA1_1047704087
5827,77,10,200,LA1_1047704087
5828,777,1,100,LA1_1047622835
5829,25,2,100,LA1_1047622835
5830,77,3,100,LA1_1047622835
5831,157,4,100,LA1_1047622835
5832,-1,5,100,LA1_1047622835
5833,-1,6,200,LA1_1047622835
5834,122,7,200,LA1_1047622835
5835,-1,8,200,LA1_1047622835
5836,526,9,200,LA1_1047622835
5837,517,10,200,LA1_1047622835
5838,90,1,100,LA1_1047595155
5839,360,2,100,LA1_1047595155
5840,350,3,100,LA1_1047595155
5841,145,4,100,LA1_1047595155
5842,164,5,100,LA1_1047595155
5843,145,6,200,LA1_1047595155
5844,141,7,200,LA1_1047595155
5845,25,8,200,LA1_1047595155
5846,238,9,200,LA1_1047595155
5847,92,10,200,LA1_1047595155
5848,25,1,100,LA1_1047568958
5849,238,2,100,LA1_1047568958
5850,150,3,100,LA1_1047568958
5851,120,4,100,LA1_1047568958
5852,77,5,100,LA1_1047568958
5853,82,6,200,LA1_1047568958
5854,245,7,200,LA1_1047568958
5855,59,8,200,LA1_1047568958
5856,131,9,200,LA1_1047568958
5857,120,10,200,LA1_1047568958
5858,122,1,100,LA1_1047563328
5859,238,2,100,LA1_1047563328
5860,77,3,100,LA1_1047563328
5861,25,4,100,LA1_1047563328
5862,234,5,100,LA1_1047563328
5863,84,6,200,LA1_1047563328
5864,25,7,200,LA1_1047563328
5865,360,8,200,LA1_1047563328
5866,5,9,200,LA1_1047563328
5867,122,10,200,LA1_1047563328
5868,114,1,100,LA1_1047519949
5869,25,2,100,LA1_1047519949
5870,67,3,100,LA1_1047519949
5871,80,4,100,LA1_1047519949
5872,77,5,100,LA1_1047519949
5873,25,6,200,LA1_1047519949
5874,5,7,200,LA1_1047519949
5875,122,8,200,LA1_1047519949
5876,777,9,200,LA1_1047519949
5877,51,10,200,LA1_1047519949
5878,79,1,100,LA1_1047513546
5879,83,2,100,LA1_1047513546
5880,235,3,100,LA1_1047513546
5881,11,4,100,LA1_1047513546
5882,360,5,100,LA1_1047513546
5883,145,6,200,LA1_1047513546
5884,41,7,200,LA1_1047513546
5885,25,8,200,LA1_1047513546
5886,234,9,200,LA1_1047513546
5887,39,10,200,LA1_1047513546
5888,157,1,100,LA1_1047469763
5889,122,2,100,LA1_1047469763
5890,360,3,100,LA1_1047469763
5891,145,4,100,LA1_1047469763
5892,11,5,100,LA1_1047469763
5893,122,6,200,LA1_1047469763
5894,147,7,200,LA1_1047469763
5895,121,8,200,LA1_1047469763
5896,131,9,200,LA1_1047469763
5897,360,10,200,LA1_1047469763
5898,53,1,100,LA1_1107885684
5899,-1,2,100,LA1_1107885684
5900,82,3,100,LA1_1107885684
5901,887,4,100,LA1_1107885684
5902,523,5,100,LA1_1107885684
5903,238,6,200,LA1_1107885684
5904,131,7,200,LA1_1107885684
5905,6,8,200,LA1_1107885684
5906,39,9,200,LA1_1107885684
5907,141,10,200,LA1_1107885684
5908,3,1,100,LA1_1107475277
5909,75,2,100,LA1_1107475277
5910,117,3,100,LA1_1107475277
5911,36,4,100,LA1_1107475277
5912,202,5,100,LA1_1107475277
5913,238,6,200,LA1_1107475277
5914,141,7,200,LA1_1107475277
5915,106,8,200,LA1_1107475277
5916,35,9,200,LA1_1107475277
5917,-1,10,200,LA1_1107475277
5918,56,1,100,LA1_1107460408
5919,53,2,100,LA1_1107460408
5920,25,3,100,LA1_1107460408
5921,84,4,100,LA1_1107460408
5922,11,5,100,LA1_1107460408
5923,6,6,200,LA1_1107460408
5924,56,7,200,LA1_1107460408
5925,887,8,200,LA1_1107460408
5926,35,9,200,LA1_1107460408
5927,266,10,200,LA1_1107460408
5928,25,1,100,LA1_1106977504
5929,111,2,100,LA1_1106977504
5930,84,3,100,LA1_1106977504
5931,24,4,100,LA1_1106977504
5932,64,5,100,LA1_1106977504
5933,56,6,200,LA1_1106977504
5934,157,7,200,LA1_1106977504
5935,67,8,200,LA1_1106977504
5936,53,9,200,LA1_1106977504
5937,119,10,200,LA1_1106977504
5938,90,1,100,LA1_1106991048
5939,117,2,100,LA1_1106991048
5940,56,3,100,LA1_1106991048
5941,875,4,100,LA1_1106991048
5942,53,5,100,LA1_1106991048
5943,245,6,200,LA1_1106991048
5944,82,7,200,LA1_1106991048
5945,63,8,200,LA1_1106991048
5946,157,9,200,LA1_1106991048
5947,55,10,200,LA1_1106991048
5948,82,1,100,LA1_1106461047
5949,141,2,100,LA1_1106461047
5950,53,3,100,LA1_1106461047
5951,131,4,100,LA1_1106461047
5952,360,5,100,LA1_1106461047
5953,35,6,200,LA1_1106461047
5954,9,7,200,LA1_1106461047
5955,84,8,200,LA1_1106461047
5956,133,9,200,LA1_1106461047
5957,360,10,200,LA1_1106461047
5958,9,1,100,LA1_1106337697
5959,238,2,100,LA1_1106337697
5960,53,3,100,LA1_1106337697
5961,875,4,100,LA1_1106337697
5962,131,5,100,LA1_1106337697
5963,89,6,200,LA1_1106337697
5964,238,7,200,LA1_1106337697
5965,6,8,200,LA1_1106337697
5966,22,9,200,LA1_1106337697
5967,117,10,200,LA1_1106337697
5968,75,1,100,LA1_1105488956
5969,25,2,100,LA1_1105488956
5970,36,3,100,LA1_1105488956
5971,39,4,100,LA1_1105488956
5972,147,5,100,LA1_1105488956
5973,-1,6,200,LA1_1105488956
5974,18,7,200,LA1_1105488956
5975,82,8,200,LA1_1105488956
5976,53,9,200,LA1_1105488956
5977,64,10,200,LA1_1105488956
5978,67,1,100,LA1_1105480170
5979,56,2,100,LA1_1105480170
5980,53,3,100,LA1_1105480170
5981,90,4,100,LA1_1105480170
5982,82,5,100,LA1_1105480170
5983,238,6,200,LA1_1105480170
5984,164,7,200,LA1_1105480170
5985,5,8,200,LA1_1105480170
5986,50,9,200,LA1_1105480170
5987,35,10,200,LA1_1105480170
5988,53,1,100,LA1_1105336100
5989,81,2,100,LA1_1105336100
5990,67,3,100,LA1_1105336100
5991,84,4,100,LA1_1105336100
5992,238,5,100,LA1_1105336100
5993,84,6,200,LA1_1105336100
5994,5,7,200,LA1_1105336100
5995,25,8,200,LA1_1105336100
5996,36,9,200,LA1_1105336100
5997,234,10,200,LA1_1105336100
5998,82,1,100,LA1_1182688701
5999,876,2,100,LA1_1182688701
6000,90,3,100,LA1_1182688701
6001,777,4,100,LA1_1182688701
6002,555,5,100,LA1_1182688701
6003,82,6,200,LA1_1182688701
6004,64,7,200,LA1_1182688701
6005,234,8,200,LA1_1182688701
6006,777,9,200,LA1_1182688701
6007,350,10,200,LA1_1182688701
6008,350,1,100,LA1_1182693528
6009,360,2,100,LA1_1182693528
6010,122,3,100,LA1_1182693528
6011,90,4,100,LA1_1182693528
6012,143,5,100,LA1_1182693528
6013,421,6,200,LA1_1182693528
6014,555,7,200,LA1_1182693528
6015,238,8,200,LA1_1182693528
6016,82,9,200,LA1_1182693528
6017,56,10,200,LA1_1182693528
6018,141,1,100,LA1_1182673452
6019,25,2,100,LA1_1182673452
6020,51,3,100,LA1_1182673452
6021,114,4,100,LA1_1182673452
6022,238,5,100,LA1_1182673452
6023,25,6,200,LA1_1182673452
6024,234,7,200,LA1_1182673452
6025,8,8,200,LA1_1182673452
6026,122,9,200,LA1_1182673452
6027,84,10,200,LA1_1182673452
6028,25,1,100,LA1_1182619485
6029,164,2,100,LA1_1182619485
6030,122,3,100,LA1_1182619485
6031,350,4,100,LA1_1182619485
6032,51,5,100,LA1_1182619485
6033,412,6,200,LA1_1182619485
6034,150,7,200,LA1_1182619485
6035,555,8,200,LA1_1182619485
6036,-1,9,200,LA1_1182619485
6037,45,10,200,LA1_1182619485
6038,777,1,100,LA1_1182633946
6039,234,2,100,LA1_1182633946
6040,39,3,100,LA1_1182633946
6041,82,4,100,LA1_1182633946
6042,134,5,100,LA1_1182633946
6043,350,6,200,LA1_1182633946
6044,122,7,200,LA1_1182633946
6045,67,8,200,LA1_1182633946
6046,238,9,200,LA1_1182633946
6047,25,10,200,LA1_1182633946
6048,238,1,100,LA1_1182579707
6049,122,2,100,LA1_1182579707
6050,350,3,100,LA1_1182579707
6051,53,4,100,LA1_1182579707
6052,236,5,100,LA1_1182579707
6053,84,6,200,LA1_1182579707
6054,112,7,200,LA1_1182579707
6055,131,8,200,LA1_1182579707
6056,89,9,200,LA1_1182579707
6057,117,10,200,LA1_1182579707
6058,51,1,100,LA1_1182576506
6059,56,2,100,LA1_1182576506
6060,122,3,100,LA1_1182576506
6061,63,4,100,LA1_1182576506
6062,238,5,100,LA1_1182576506
6063,114,6,200,LA1_1182576506
6064,9,7,200,LA1_1182576506
6065,3,8,200,LA1_1182576506
6066,117,9,200,LA1_1182576506
6067,67,10,200,LA1_1182576506
6068,412,1,100,LA1_1182592218
6069,114,2,100,LA1_1182592218
6070,25,3,100,LA1_1182592218
6071,238,4,100,LA1_1182592218
6072,143,5,100,LA1_1182592218
6073,53,6,200,LA1_1182592218
6074,555,7,200,LA1_1182592218
6075,84,8,200,LA1_1182592218
6076,238,9,200,LA1_1182592218
6077,777,10,200,LA1_1182592218
6078,166,1,100,LA1_1182519396
6079,122,2,100,LA1_1182519396
6080,157,3,100,LA1_1182519396
6081,84,4,100,LA1_1182519396
6082,89,5,100,LA1_1182519396
6083,119,6,200,LA1_1182519396
6084,254,7,200,LA1_1182519396
6085,238,8,200,LA1_1182519396
6086,122,9,200,LA1_1182519396
6087,89,10,200,LA1_1182519396
6088,82,1,100,LA1_1182416200
6089,23,2,100,LA1_1182416200
6090,166,3,100,LA1_1182416200
6091,53,4,100,LA1_1182416200
6092,51,5,100,LA1_1182416200
6093,777,6,200,LA1_1182416200
6094,53,7,200,LA1_1182416200
6095,245,8,200,LA1_1182416200
6096,122,9,200,LA1_1182416200
6097,51,10,200,LA1_1182416200
6098,122,1,100,LA1_1182421285
6099,777,2,100,LA1_1182421285
6100,64,3,100,LA1_1182421285
6101,141,4,100,LA1_1182421285
6102,25,5,100,LA1_1182421285
6103,64,6,200,LA1_1182421285
6104,117,7,200,LA1_1182421285
6105,25,8,200,LA1_1182421285
6106,82,9,200,LA1_1182421285
6107,238,10,200,LA1_1182421285
6108,119,1,100,LA1_1182190160
6109,122,2,100,LA1_1182190160
6110,234,3,100,LA1_1182190160
6111,202,4,100,LA1_1182190160
6112,90,5,100,LA1_1182190160
6113,777,6,200,LA1_1182190160
6114,254,7,200,LA1_1182190160
6115,25,8,200,LA1_1182190160
6116,223,9,200,LA1_1182190160
6117,67,10,200,LA1_1182190160
6118,119,1,100,LA1_1182126065
6119,122,2,100,LA1_1182126065
6120,234,3,100,LA1_1182126065
6121,555,4,100,LA1_1182126065
6122,38,5,100,LA1_1182126065
6123,166,6,200,LA1_1182126065
6124,54,7,200,LA1_1182126065
6125,60,8,200,LA1_1182126065
6126,143,9,200,LA1_1182126065
6127,11,10,200,LA1_1182126065
6128,119,1,100,LA1_1182151253
6129,122,2,100,LA1_1182151253
6130,234,3,100,LA1_1182151253
6131,202,4,100,LA1_1182151253
6132,90,5,100,LA1_1182151253
6133,777,6,200,LA1_1182151253
6134,54,7,200,LA1_1182151253
6135,222,8,200,LA1_1182151253
6136,9,9,200,LA1_1182151253
6137,25,10,200,LA1_1182151253
6138,119,1,100,LA1_1182087614
6139,122,2,100,LA1_1182087614
6140,777,3,100,LA1_1182087614
6141,555,4,100,LA1_1182087614
6142,38,5,100,LA1_1182087614
6143,56,6,200,LA1_1182087614
6144,238,7,200,LA1_1182087614
6145,777,8,200,LA1_1182087614
6146,164,9,200,LA1_1182087614
6147,360,10,200,LA1_1182087614
6148,25,1,100,LA1_1182101697
6149,106,2,100,LA1_1182101697
6150,75,3,100,LA1_1182101697
6151,111,4,100,LA1_1182101697
6152,38,5,100,LA1_1182101697
6153,119,6,200,LA1_1182101697
6154,122,7,200,LA1_1182101697
6155,141,8,200,LA1_1182101697
6156,202,9,200,LA1_1182101697
6157,90,10,200,LA1_1182101697
6158,119,1,100,LA1_1182076846
6159,122,2,100,LA1_1182076846
6160,32,3,100,LA1_1182076846
6161,777,4,100,LA1_1182076846
6162,202,5,100,LA1_1182076846
6163,6,6,200,LA1_1182076846
6164,51,7,200,LA1_1182076846
6165,238,8,200,LA1_1182076846
6166,145,9,200,LA1_1182076846
6167,17,10,200,LA1_1182076846
6168,120,1,100,LA1_1182040915
6169,122,2,100,LA1_1182040915
6170,119,3,100,LA1_1182040915
6171,51,4,100,LA1_1182040915
6172,39,5,100,LA1_1182040915
6173,50,6,200,LA1_1182040915
6174,17,7,200,LA1_1182040915
6175,777,8,200,LA1_1182040915
6176,5,9,200,LA1_1182040915
6177,222,10,200,LA1_1182040915
6178,25,1,100,LA1_1182016932
6179,35,2,100,LA1_1182016932
6180,51,3,100,LA1_1182016932
6181,39,4,100,LA1_1182016932
6182,84,5,100,LA1_1182016932
6183,238,6,200,LA1_1182016932
6184,777,7,200,LA1_1182016932
6185,122,8,200,LA1_1182016932
6186,119,9,200,LA1_1182016932
6187,25,10,200,LA1_1182016932
6188,238,1,100,LA1_1181789697
6189,24,2,100,LA1_1181789697
6190,122,3,100,LA1_1181789697
6191,350,4,100,LA1_1181789697
6192,119,5,100,LA1_1181789697
6193,25,6,200,LA1_1181789697
6194,11,7,200,LA1_1181789697
6195,54,8,200,LA1_1181789697
6196,-1,9,200,LA1_1181789697
6197,157,10,200,LA1_1181789697
6198,25,1,100,LA1_1167477718
6199,157,2,100,LA1_1167477718
6200,166,3,100,LA1_1167477718
6201,164,4,100,LA1_1167477718
6202,111,5,100,LA1_1167477718
6203,266,6,200,LA1_1167477718
