,championId,pickTurn,teamId,metadata.matchId
10976,517,3,100,LA1_1174797781
10977,25,4,100,LA1_1174797781
10978,141,5,100,LA1_1174797781
10979,22,6,200,LA1_1174797781
10980,11,7,200,LA1_1174797781
10981,517,8,200,LA1_1174797781
10982,21,9,200,LA1_1174797781
10983,202,10,200,LA1_1174797781
10984,875,1,100,LA1_1174767829
10985,122,2,100,LA1_1174767829
10986,119,3,100,LA1_1174767829
10987,142,4,100,LA1_1174767829
10988,11,5,100,LA1_1174767829
10989,82,6,200,LA1_1174767829
10990,157,7,200,LA1_1174767829
10991,21,8,200,LA1_1174767829
10992,360,9,200,LA1_1174767829
10993,84,10,200,LA1_1174767829
10994,420,1,100,LA1_1174762722
10995,157,2,100,LA1_1174762722
10996,202,3,100,LA1_1174762722
10997,11,4,100,LA1_1174762722
10998,25,5,100,LA1_1174762722
10999,35,6,200,LA1_1174762722
11000,-1,7,200,LA1_1174762722
11001,143,8,200,LA1_1174762722
11002,18,9,200,LA1_1174762722
11003,84,10,200,LA1_1174762722
11004,10,1,100,LA1_1174727753
11005,33,2,100,LA1_1174727753
11006,142,3,100,LA1_1174727753
11007,67,4,100,LA1_1174727753
11008,11,5,100,LA1_1174727753
11009,18,6,200,LA1_1174727753
11010,555,7,200,LA1_1174727753
11011,31,8,200,LA1_1174727753
11012,24,9,200,LA1_1174727753
11013,99,10,200,LA1_1174727753
11014,11,1,100,LA1_1174647266
11015,31,2,100,LA1_1174647266
11016,122,3,100,LA1_1174647266
11017,99,4,100,LA1_1174647266
11018,89,5,100,LA1_1174647266
11019,412,6,200,LA1_1174647266
11020,238,7,200,LA1_1174647266
11021,51,8,200,LA1_1174647266
11022,202,9,200,LA1_1174647266
11023,-1,10,200,LA1_1174647266
11024,202,1,100,LA1_1174348822
11025,84,2,100,LA1_1174348822
11026,254,3,100,LA1_1174348822
11027,555,4,100,LA1_1174348822
11028,164,5,100,LA1_1174348822
11029,-1,6,200,LA1_1174348822
11030,555,7,200,LA1_1174348822
11031,711,8,200,LA1_1174348822
11032,420,9,200,LA1_1174348822
11033,51,10,200,LA1_1174348822
11034,53,1,100,LA1_1174341673
11035,202,2,100,LA1_1174341673
11036,24,3,100,LA1_1174341673
11037,875,4,100,LA1_1174341673
11038,777,5,100,LA1_1174341673
11039,64,6,200,LA1_1174341673
11040,86,7,200,LA1_1174341673
11041,157,8,200,LA1_1174341673
11042,523,9,200,LA1_1174341673
11043,555,10,200,LA1_1174341673
11044,51,1,100,LA1_1174321252
11045,17,2,100,LA1_1174321252
11046,7,3,100,LA1_1174321252
11047,11,4,100,LA1_1174321252
11048,555,5,100,LA1_1174321252
11049,36,6,200,LA1_1174321252
11050,555,7,200,LA1_1174321252
11051,11,8,200,LA1_1174321252
11052,202,9,200,LA1_1174321252
11053,91,10,200,LA1_1174321252
11054,420,1,100,LA1_1174297085
11055,84,2,100,LA1_1174297085
11056,202,3,100,LA1_1174297085
11057,555,4,100,LA1_1174297085
11058,238,5,100,LA1_1174297085
11059,45,6,200,LA1_1174297085
11060,11,7,200,LA1_1174297085
11061,21,8,200,LA1_1174297085
11062,22,9,200,LA1_1174297085
11063,17,10,200,LA1_1174297085
11064,114,1,100,LA1_1174258747
11065,5,2,100,LA1_1174258747
11066,157,3,100,LA1_1174258747
11067,555,4,100,LA1_1174258747
11068,63,5,100,LA1_1174258747
11069,11,6,200,LA1_1174258747
11070,104,7,200,LA1_1174258747
11071,202,8,200,LA1_1174258747
11072,777,9,200,LA1_1174258747
11073,63,10,200,LA1_1174258747
11074,39,1,100,LA1_1169572666
11075,25,2,100,LA1_1169572666
11076,202,3,100,LA1_1169572666
11077,777,4,100,LA1_1169572666
11078,11,5,100,LA1_1169572666
11079,875,6,200,LA1_1169572666
11080,29,7,200,LA1_1169572666
11081,63,8,200,LA1_1169572666
11082,84,9,200,LA1_1169572666
11083,238,10,200,LA1_1169572666
11084,89,1,100,LA1_1169097437
11085,17,2,100,LA1_1169097437
11086,254,3,100,LA1_1169097437
11087,157,4,100,LA1_1169097437
11088,119,5,100,LA1_1169097437
11089,17,6,200,LA1_1169097437
11090,421,7,200,LA1_1169097437
11091,51,8,200,LA1_1169097437
11092,25,9,200,LA1_1169097437
11093,84,10,200,LA1_1169097437
11094,157,1,100,LA1_1169086687
11095,7,2,100,LA1_1169086687
11096,11,3,100,LA1_1169086687
11097,67,4,100,LA1_1169086687
11098,89,5,100,LA1_1169086687
11099,157,6,200,LA1_1169086687
11100,20,7,200,LA1_1169086687
11101,21,8,200,LA1_1169086687
11102,875,9,200,LA1_1169086687
11103,24,10,200,LA1_1169086687
11104,90,1,100,LA1_1165736332
11105,777,2,100,LA1_1165736332
11106,420,3,100,LA1_1165736332
11107,555,4,100,LA1_1165736332
11108,-1,5,100,LA1_1165736332
11109,51,6,200,LA1_1165736332
11110,555,7,200,LA1_1165736332
11111,122,8,200,LA1_1165736332
11112,777,9,200,LA1_1165736332
11113,25,10,200,LA1_1165736332
11114,11,1,100,LA1_1079701610
11115,517,2,100,LA1_1079701610
11116,23,3,100,LA1_1079701610
11117,523,4,100,LA1_1079701610
11118,28,5,100,LA1_1079701610
11119,31,6,200,LA1_1079701610
11120,11,7,200,LA1_1079701610
11121,53,8,200,LA1_1079701610
11122,105,9,200,LA1_1079701610
11123,222,10,200,LA1_1079701610
11124,420,1,100,LA1_1077474558
11125,56,2,100,LA1_1077474558
11126,74,3,100,LA1_1077474558
11127,157,4,100,LA1_1077474558
11128,555,5,100,LA1_1077474558
11129,67,6,200,LA1_1077474558
11130,63,7,200,LA1_1077474558
11131,420,8,200,LA1_1077474558
11132,5,9,200,LA1_1077474558
11133,-1,10,200,LA1_1077474558
11134,147,1,100,LA1_1073577164
11135,-1,2,100,LA1_1073577164
11136,82,3,100,LA1_1073577164
11137,74,4,100,LA1_1073577164
11138,-1,5,100,LA1_1073577164
11139,555,6,200,LA1_1073577164
11140,11,7,200,LA1_1073577164
11141,517,8,200,LA1_1073577164
11142,122,9,200,LA1_1073577164
11143,25,10,200,LA1_1073577164
11144,18,1,100,LA1_1073543351
11145,25,2,100,LA1_1073543351
11146,234,3,100,LA1_1073543351
11147,82,4,100,LA1_1073543351
11148,84,5,100,LA1_1073543351
11149,25,6,200,LA1_1073543351
11150,106,7,200,LA1_1073543351
11151,412,8,200,LA1_1073543351
11152,83,9,200,LA1_1073543351
11153,234,10,200,LA1_1073543351
11154,777,1,100,LA1_1063061756
11155,25,2,100,LA1_1063061756
11156,102,3,100,LA1_1063061756
11157,875,4,100,LA1_1063061756
11158,222,5,100,LA1_1063061756
11159,84,6,200,LA1_1063061756
11160,-1,7,200,LA1_1063061756
11161,777,8,200,LA1_1063061756
11162,360,9,200,LA1_1063061756
11163,89,10,200,LA1_1063061756
11164,777,1,100,LA1_1062995707
11165,99,2,100,LA1_1062995707
11166,202,3,100,LA1_1062995707
11167,106,4,100,LA1_1062995707
11168,11,5,100,LA1_1062995707
11169,222,6,200,LA1_1062995707
11170,56,7,200,LA1_1062995707
11171,6,8,200,LA1_1062995707
11172,555,9,200,LA1_1062995707
11173,11,10,200,LA1_1062995707
11174,17,1,100,LA1_1062963003
11175,24,2,100,LA1_1062963003
11176,89,3,100,LA1_1062963003
11177,157,4,100,LA1_1062963003
11178,10,5,100,LA1_1062963003
11179,150,6,200,LA1_1062963003
11180,51,7,200,LA1_1062963003
11181,235,8,200,LA1_1062963003
11182,131,9,200,LA1_1062963003
11183,11,10,200,LA1_1062963003
11184,82,1,100,LA1_1061121409
11185,86,2,100,LA1_1061121409
11186,84,3,100,LA1_1061121409
11187,202,4,100,LA1_1061121409
11188,555,5,100,LA1_1061121409
11189,75,6,200,LA1_1061121409
11190,39,7,200,LA1_1061121409
11191,31,8,200,LA1_1061121409
11192,35,9,200,LA1_1061121409
11193,360,10,200,LA1_1061121409
11194,122,1,100,LA1_1061057198
11195,245,2,100,LA1_1061057198
11196,67,3,100,LA1_1061057198
11197,157,4,100,LA1_1061057198
11198,63,5,100,LA1_1061057198
11199,6,6,200,LA1_1061057198
11200,63,7,200,LA1_1061057198
11201,35,8,200,LA1_1061057198
11202,157,9,200,LA1_1061057198
11203,22,10,200,LA1_1061057198
11204,11,1,100,LA1_1044876413
11205,25,2,100,LA1_1044876413
11206,105,3,100,LA1_1044876413
11207,150,4,100,LA1_1044876413
11208,145,5,100,LA1_1044876413
11209,202,6,200,LA1_1044876413
11210,131,7,200,LA1_1044876413
11211,75,8,200,LA1_1044876413
11212,11,9,200,LA1_1044876413
11213,497,10,200,LA1_1044876413
11214,141,1,100,LA1_1044175736
11215,45,2,100,LA1_1044175736
11216,89,3,100,LA1_1044175736
11217,145,4,100,LA1_1044175736
11218,31,5,100,LA1_1044175736
11219,420,6,200,LA1_1044175736
11220,53,7,200,LA1_1044175736
11221,235,8,200,LA1_1044175736
11222,238,9,200,LA1_1044175736
11223,5,10,200,LA1_1044175736
11224,82,1,100,LA1_1030142372
11225,63,2,100,LA1_1030142372
11226,360,3,100,LA1_1030142372
11227,777,4,100,LA1_1030142372
11228,11,5,100,LA1_1030142372
11229,39,6,200,LA1_1030142372
11230,145,7,200,LA1_1030142372
11231,238,8,200,LA1_1030142372
11232,24,9,200,LA1_1030142372
11233,555,10,200,LA1_1030142372
11234,517,1,100,LA1_1016932159
11235,21,2,100,LA1_1016932159
11236,75,3,100,LA1_1016932159
11237,11,4,100,LA1_1016932159
11238,25,5,100,LA1_1016932159
11239,555,6,200,LA1_1016932159
11240,120,7,200,LA1_1016932159
11241,234,8,200,LA1_1016932159
11242,122,9,200,LA1_1016932159
11243,25,10,200,LA1_1016932159
11244,25,1,100,LA1_1016887611
11245,80,2,100,LA1_1016887611
11246,17,3,100,LA1_1016887611
11247,11,4,100,LA1_1016887611
11248,147,5,100,LA1_1016887611
11249,103,6,200,LA1_1016887611
11250,432,7,200,LA1_1016887611
11251,19,8,200,LA1_1016887611
11252,875,9,200,LA1_1016887611
11253,555,10,200,LA1_1016887611
11254,234,1,100,LA1_1016546569
11255,25,2,100,LA1_1016546569
11256,103,3,100,LA1_1016546569
11257,420,4,100,LA1_1016546569
11258,11,5,100,LA1_1016546569
11259,25,6,200,LA1_1016546569
11260,17,7,200,LA1_1016546569
11261,523,8,200,LA1_1016546569
11262,64,9,200,LA1_1016546569
11263,3,10,200,LA1_1016546569
11264,202,1,100,LA1_1015193786
11265,157,2,100,LA1_1015193786
11266,17,3,100,LA1_1015193786
11267,25,4,100,LA1_1015193786
11268,120,5,100,LA1_1015193786
11269,39,6,200,LA1_1015193786
11270,56,7,200,LA1_1015193786
11271,80,8,200,LA1_1015193786
11272,145,9,200,LA1_1015193786
11273,45,10,200,LA1_1015193786
11274,67,1,100,LA1_1175187962
11275,517,2,100,LA1_1175187962
11276,25,3,100,LA1_1175187962
11277,35,4,100,LA1_1175187962
11278,875,5,100,LA1_1175187962
11279,17,6,200,LA1_1175187962
11280,234,7,200,LA1_1175187962
11281,25,8,200,LA1_1175187962
11282,105,9,200,LA1_1175187962
11283,51,10,200,LA1_1175187962
11284,103,1,100,LA1_1175164069
11285,51,2,100,LA1_1175164069
11286,99,3,100,LA1_1175164069
11287,31,4,100,LA1_1175164069
11288,105,5,100,LA1_1175164069
11289,105,6,200,LA1_1175164069
11290,56,7,200,LA1_1175164069
11291,777,8,200,LA1_1175164069
11292,202,9,200,LA1_1175164069
11293,11,10,200,LA1_1175164069
11294,-1,1,100,LA1_1175139559
11295,82,2,100,LA1_1175139559
11296,18,3,100,LA1_1175139559
11297,-1,4,100,LA1_1175139559
11298,518,5,100,LA1_1175139559
11299,99,6,200,LA1_1175139559
11300,-1,7,200,LA1_1175139559
11301,35,8,200,LA1_1175139559
11302,555,9,200,LA1_1175139559
11303,875,10,200,LA1_1175139559
11304,82,1,100,LA1_1175138369
11305,84,2,100,LA1_1175138369
11306,89,3,100,LA1_1175138369
11307,875,4,100,LA1_1175138369
11308,238,5,100,LA1_1175138369
11309,104,6,200,LA1_1175138369
11310,238,7,200,LA1_1175138369
11311,11,8,200,LA1_1175138369
11312,-1,9,200,LA1_1175138369
11313,99,10,200,LA1_1175138369
11314,518,1,100,LA1_1175010268
11315,11,2,100,LA1_1175010268
11316,119,3,100,LA1_1175010268
11317,82,4,100,LA1_1175010268
11318,99,5,100,LA1_1175010268
11319,21,6,200,LA1_1175010268
11320,105,7,200,LA1_1175010268
11321,887,8,200,LA1_1175010268
11322,99,9,200,LA1_1175010268
11323,121,10,200,LA1_1175010268
11324,11,1,100,LA1_1174970807
11325,555,2,100,LA1_1174970807
11326,84,3,100,LA1_1174970807
11327,21,4,100,LA1_1174970807
11328,24,5,100,LA1_1174970807
11329,31,6,200,LA1_1174970807
11330,555,7,200,LA1_1174970807
11331,104,8,200,LA1_1174970807
11332,51,9,200,LA1_1174970807
11333,82,10,200,LA1_1174970807
11334,-1,1,100,LA1_1174926088
11335,51,2,100,LA1_1174926088
11336,11,3,100,LA1_1174926088
11337,122,4,100,LA1_1174926088
11338,875,5,100,LA1_1174926088
11339,555,6,200,LA1_1174926088
11340,56,7,200,LA1_1174926088
11341,21,8,200,LA1_1174926088
11342,266,9,200,LA1_1174926088
11343,105,10,200,LA1_1174926088
11344,11,1,100,LA1_1174920249
11345,17,2,100,LA1_1174920249
11346,202,3,100,LA1_1174920249
11347,51,4,100,LA1_1174920249
11348,84,5,100,LA1_1174920249
11349,223,6,200,LA1_1174920249
11350,105,7,200,LA1_1174920249
11351,17,8,200,LA1_1174920249
11352,104,9,200,LA1_1174920249
11353,99,10,200,LA1_1174920249
11354,51,1,100,LA1_1174866583
11355,29,2,100,LA1_1174866583
11356,36,3,100,LA1_1174866583
11357,19,4,100,LA1_1174866583
11358,105,5,100,LA1_1174866583
11359,223,6,200,LA1_1174866583
11360,18,7,200,LA1_1174866583
11361,25,8,200,LA1_1174866583
11362,254,9,200,LA1_1174866583
11363,39,10,200,LA1_1174866583
11364,67,1,100,LA1_1174851693
11365,555,2,100,LA1_1174851693
11366,82,3,100,LA1_1174851693
11367,84,4,100,LA1_1174851693
11368,-1,5,100,LA1_1174851693
11369,202,6,200,LA1_1174851693
11370,157,7,200,LA1_1174851693
11371,35,8,200,LA1_1174851693
11372,25,9,200,LA1_1174851693
11373,875,10,200,LA1_1174851693
11374,38,1,100,LA1_1174788200
11375,11,2,100,LA1_1174788200
11376,875,3,100,LA1_1174788200
11377,121,4,100,LA1_1174788200
11378,21,5,100,LA1_1174788200
11379,875,6,200,LA1_1174788200
11380,39,7,200,LA1_1174788200
11381,1,8,200,LA1_1174788200
11382,35,9,200,LA1_1174788200
11383,555,10,200,LA1_1174788200
11384,96,1,100,LA1_1174765125
11385,18,2,100,LA1_1174765125
11386,420,3,100,LA1_1174765125
11387,147,4,100,LA1_1174765125
11388,105,5,100,LA1_1174765125
11389,555,6,200,LA1_1174765125
11390,17,7,200,LA1_1174765125
11391,11,8,200,LA1_1174765125
11392,18,9,200,LA1_1174765125
11393,711,10,200,LA1_1174765125
11394,-1,1,100,LA1_1174678445
11395,157,2,100,LA1_1174678445
11396,82,3,100,LA1_1174678445
11397,11,4,100,LA1_1174678445
11398,555,5,100,LA1_1174678445
11399,61,6,200,LA1_1174678445
11400,19,7,200,LA1_1174678445
11401,420,8,200,LA1_1174678445
11402,875,9,200,LA1_1174678445
11403,53,10,200,LA1_1174678445
11404,141,1,100,LA1_1173511559
11405,420,2,100,LA1_1173511559
11406,81,3,100,LA1_1173511559
11407,222,4,100,LA1_1173511559
11408,11,5,100,LA1_1173511559
11409,50,6,200,LA1_1173511559
11410,74,7,200,LA1_1173511559
11411,555,8,200,LA1_1173511559
11412,11,9,200,LA1_1173511559
11413,17,10,200,LA1_1173511559
11414,711,1,100,LA1_1173504808
11415,122,2,100,LA1_1173504808
11416,39,3,100,LA1_1173504808
11417,222,4,100,LA1_1173504808
11418,238,5,100,LA1_1173504808
11419,360,6,200,LA1_1173504808
11420,99,7,200,LA1_1173504808
11421,555,8,200,LA1_1173504808
11422,166,9,200,LA1_1173504808
11423,82,10,200,LA1_1173504808
11424,23,1,100,LA1_1172733871
11425,777,2,100,LA1_1172733871
11426,141,3,100,LA1_1172733871
11427,222,4,100,LA1_1172733871
11428,99,5,100,LA1_1172733871
11429,555,6,200,LA1_1172733871
11430,22,7,200,LA1_1172733871
11431,238,8,200,LA1_1172733871
11432,17,9,200,LA1_1172733871
11433,84,10,200,LA1_1172733871
11434,122,1,100,LA1_1172712093
11435,711,2,100,LA1_1172712093
11436,63,3,100,LA1_1172712093
11437,555,4,100,LA1_1172712093
11438,33,5,100,LA1_1172712093
11439,360,6,200,LA1_1172712093
11440,166,7,200,LA1_1172712093
11441,11,8,200,LA1_1172712093
11442,111,9,200,LA1_1172712093
11443,75,10,200,LA1_1172712093
11444,-1,1,100,LA1_1172468123
11445,6,2,100,LA1_1172468123
11446,84,3,100,LA1_1172468123
11447,99,4,100,LA1_1172468123
11448,39,5,100,LA1_1172468123
11449,11,6,200,LA1_1172468123
11450,53,7,200,LA1_1172468123
11451,555,8,200,LA1_1172468123
11452,67,9,200,LA1_1172468123
11453,103,10,200,LA1_1172468123
11454,114,1,100,LA1_1172399462
11455,50,2,100,LA1_1172399462
11456,555,3,100,LA1_1172399462
11457,31,4,100,LA1_1172399462
11458,131,5,100,LA1_1172399462
11459,25,6,200,LA1_1172399462
11460,875,7,200,LA1_1172399462
11461,-1,8,200,LA1_1172399462
11462,82,9,200,LA1_1172399462
11463,131,10,200,LA1_1172399462
11464,6,1,100,LA1_1172395607
11465,35,2,100,LA1_1172395607
11466,555,3,100,LA1_1172395607
11467,39,4,100,LA1_1172395607
11468,875,5,100,LA1_1172395607
11469,238,6,200,LA1_1172395607
11470,420,7,200,LA1_1172395607
11471,63,8,200,LA1_1172395607
11472,11,9,200,LA1_1172395607
11473,202,10,200,LA1_1172395607
11474,18,1,100,LA1_1169586978
11475,429,2,100,LA1_1169586978
11476,875,3,100,LA1_1169586978
11477,25,4,100,LA1_1169586978
11478,89,5,100,LA1_1169586978
11479,157,6,200,LA1_1169586978
11480,432,7,200,LA1_1169586978
11481,21,8,200,LA1_1169586978
11482,84,9,200,LA1_1169586978
11483,11,10,200,LA1_1169586978
11484,555,1,100,LA1_1165760147
11485,41,2,100,LA1_1165760147
11486,75,3,100,LA1_1165760147
11487,166,4,100,LA1_1165760147
11488,141,5,100,LA1_1165760147
11489,39,6,200,LA1_1165760147
11490,51,7,200,LA1_1165760147
11491,141,8,200,LA1_1165760147
11492,157,9,200,LA1_1165760147
11493,420,10,200,LA1_1165760147
11494,105,1,100,LA1_1165726250
11495,84,2,100,LA1_1165726250
11496,99,3,100,LA1_1165726250
11497,51,4,100,LA1_1165726250
11498,82,5,100,LA1_1165726250
11499,166,6,200,LA1_1165726250
11500,17,7,200,LA1_1165726250
11501,35,8,200,LA1_1165726250
11502,99,9,200,LA1_1165726250
11503,350,10,200,LA1_1165726250
11504,25,1,100,LA1_1165284192
11505,360,2,100,LA1_1165284192
11506,105,3,100,LA1_1165284192
11507,2,4,100,LA1_1165284192
11508,35,5,100,LA1_1165284192
11509,36,6,200,LA1_1165284192
11510,84,7,200,LA1_1165284192
11511,25,8,200,LA1_1165284192
11512,24,9,200,LA1_1165284192
11513,202,10,200,LA1_1165284192
11514,53,1,100,LA1_1165301462
11515,84,2,100,LA1_1165301462
11516,99,3,100,LA1_1165301462
11517,16,4,100,LA1_1165301462
11518,91,5,100,LA1_1165301462
11519,33,6,200,LA1_1165301462
11520,75,7,200,LA1_1165301462
11521,-1,8,200,LA1_1165301462
11522,238,9,200,LA1_1165301462
11523,29,10,200,LA1_1165301462
11524,-1,1,100,LA1_1165258494
11525,11,2,100,LA1_1165258494
11526,53,3,100,LA1_1165258494
11527,245,4,100,LA1_1165258494
11528,82,5,100,LA1_1165258494
11529,89,6,200,LA1_1165258494
11530,6,7,200,LA1_1165258494
11531,31,8,200,LA1_1165258494
11532,11,9,200,LA1_1165258494
11533,147,10,200,LA1_1165258494
11534,25,1,100,LA1_1165072659
11535,82,2,100,LA1_1165072659
11536,84,3,100,LA1_1165072659
11537,360,4,100,LA1_1165072659
11538,245,5,100,LA1_1165072659
11539,11,6,200,LA1_1165072659
11540,25,7,200,LA1_1165072659
11541,202,8,200,LA1_1165072659
11542,17,9,200,LA1_1165072659
11543,103,10,200,LA1_1165072659
11544,17,1,100,LA1_1164999631
11545,35,2,100,LA1_1164999631
11546,517,3,100,LA1_1164999631
11547,498,4,100,LA1_1164999631
11548,25,5,100,LA1_1164999631
11549,360,6,200,LA1_1164999631
11550,166,7,200,LA1_1164999631
11551,17,8,200,LA1_1164999631
11552,11,9,200,LA1_1164999631
11553,25,10,200,LA1_1164999631
11554,17,1,100,LA1_1164978769
11555,53,2,100,LA1_1164978769
11556,25,3,100,LA1_1164978769
11557,711,4,100,LA1_1164978769
11558,11,5,100,LA1_1164978769
11559,145,6,200,LA1_1164978769
11560,11,7,200,LA1_1164978769
11561,111,8,200,LA1_1164978769
11562,82,9,200,LA1_1164978769
11563,131,10,200,LA1_1164978769
11564,69,1,100,LA1_1164996745
11565,36,2,100,LA1_1164996745
11566,777,3,100,LA1_1164996745
11567,412,4,100,LA1_1164996745
11568,11,5,100,LA1_1164996745
11569,147,6,200,LA1_1164996745
11570,21,7,200,LA1_1164996745
11571,711,8,200,LA1_1164996745
11572,75,9,200,LA1_1164996745
11573,106,10,200,LA1_1164996745
11574,498,1,100,LA1_1164972700
11575,17,2,100,LA1_1164972700
11576,64,3,100,LA1_1164972700
11577,238,4,100,LA1_1164972700
11578,711,5,100,LA1_1164972700
11579,875,6,200,LA1_1164972700
11580,99,7,200,LA1_1164972700
11581,67,8,200,LA1_1164972700
11582,35,9,200,LA1_1164972700
11583,777,10,200,LA1_1164972700
11584,82,1,100,LA1_1164306352
11585,45,2,100,LA1_1164306352
11586,53,3,100,LA1_1164306352
11587,141,4,100,LA1_1164306352
11588,498,5,100,LA1_1164306352
11589,245,6,200,LA1_1164306352
11590,53,7,200,LA1_1164306352
11591,17,8,200,LA1_1164306352
11592,101,9,200,LA1_1164306352
11593,18,10,200,LA1_1164306352
11594,21,1,100,LA1_1164196643
11595,432,2,100,LA1_1164196643
11596,157,3,100,LA1_1164196643
11597,11,4,100,LA1_1164196643
11598,31,5,100,LA1_1164196643
11599,238,6,200,LA1_1164196643
11600,-1,7,200,LA1_1164196643
11601,82,8,200,LA1_1164196643
11602,35,9,200,LA1_1164196643
11603,555,10,200,LA1_1164196643
11604,89,1,100,LA1_1162692668
11605,56,2,100,LA1_1162692668
11606,126,3,100,LA1_1162692668
11607,166,4,100,LA1_1162692668
11608,67,5,100,LA1_1162692668
11609,157,6,200,LA1_1162692668
11610,36,7,200,LA1_1162692668
11611,122,8,200,LA1_1162692668
11612,82,9,200,LA1_1162692668
11613,412,10,200,LA1_1162692668
11614,555,1,100,LA1_1154944522
11615,25,2,100,LA1_1154944522
11616,420,3,100,LA1_1154944522
11617,19,4,100,LA1_1154944522
11618,157,5,100,LA1_1154944522
11619,75,6,200,LA1_1154944522
11620,147,7,200,LA1_1154944522
11621,711,8,200,LA1_1154944522
11622,21,9,200,LA1_1154944522
11623,29,10,200,LA1_1154944522
11624,11,1,100,LA1_1154897343
11625,84,2,100,LA1_1154897343
11626,21,3,100,LA1_1154897343
11627,41,4,100,LA1_1154897343
11628,99,5,100,LA1_1154897343
11629,11,6,200,LA1_1154897343
11630,51,7,200,LA1_1154897343
11631,53,8,200,LA1_1154897343
11632,63,9,200,LA1_1154897343
11633,84,10,200,LA1_1154897343
11634,99,1,100,LA1_1154882502
11635,777,2,100,LA1_1154882502
11636,223,3,100,LA1_1154882502
11637,21,4,100,LA1_1154882502
11638,17,5,100,LA1_1154882502
11639,15,6,200,LA1_1154882502
11640,25,7,200,LA1_1154882502
11641,157,8,200,LA1_1154882502
11642,875,9,200,LA1_1154882502
11643,19,10,200,LA1_1154882502
11644,202,1,100,LA1_1138708135
11645,122,2,100,LA1_1138708135
11646,45,3,100,LA1_1138708135
11647,32,4,100,LA1_1138708135
11648,53,5,100,LA1_1138708135
11649,86,6,200,LA1_1138708135
11650,18,7,200,LA1_1138708135
11651,555,8,200,LA1_1138708135
11652,84,9,200,LA1_1138708135
11653,82,10,200,LA1_1138708135
11654,122,1,100,LA1_1138722979
11655,25,2,100,LA1_1138722979
11656,34,3,100,LA1_1138722979
11657,202,4,100,LA1_1138722979
11658,-1,5,100,LA1_1138722979
11659,11,6,200,LA1_1138722979
11660,51,7,200,LA1_1138722979
11661,25,8,200,LA1_1138722979
11662,39,9,200,LA1_1138722979
11663,122,10,200,LA1_1138722979
11664,429,1,100,LA1_1138609234
11665,25,2,100,LA1_1138609234
11666,114,3,100,LA1_1138609234
11667,5,4,100,LA1_1138609234
11668,238,5,100,LA1_1138609234
11669,18,6,200,LA1_1138609234
11670,99,7,200,LA1_1138609234
11671,19,8,200,LA1_1138609234
11672,105,9,200,LA1_1138609234
11673,875,10,200,LA1_1138609234
11674,6,1,100,LA1_1146354936
11675,39,2,100,LA1_1146354936
11676,55,3,100,LA1_1146354936
